user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,future_active_days
182,2022-04-18,0.5055555555555555,4.285714285714286,16.48625666666667,7
182,2022-04-19,0.6106194690265486,4.714285714285714,15.058300505050504,7
182,2022-04-20,0.5302013422818792,5.142857142857143,14.131423611111112,7
182,2022-04-21,0.5454545454545454,5.571428571428571,14.510538034188034,7
182,2022-04-22,0.6071428571428571,5.571428571428571,14.475710683760685,7
182,2022-04-23,0.5571428571428572,6.0,12.411549206349203,7
182,2022-04-24,0.7272727272727273,6.571428571428571,11.772502536231885,7
182,2022-04-25,0.42592592592592593,6.142857142857143,8.634813953488372,7
182,2022-04-26,0.56,5.428571428571429,10.234560964912282,7
182,2022-04-27,0.5909090909090909,5.285714285714286,9.639388288288288,7
182,2022-04-28,0.6,5.571428571428571,8.111561111111111,7
182,2022-04-29,0.6666666666666666,5.857142857142857,8.197916666666666,7
182,2022-04-30,0.5873015873015873,5.571428571428571,8.346488888888889,7
182,2022-05-01,0.6233766233766234,5.714285714285714,8.585553749999999,7
183,2022-04-15,0.3668639053254438,5.571428571428571,26.16352264957265,7
183,2022-04-16,0.2894736842105263,5.428571428571429,25.182297368421054,7
183,2022-04-17,0.6956521739130435,5.571428571428571,24.557070085470087,7
183,2022-04-18,0.49019607843137253,4.857142857142857,22.499803921568628,7
183,2022-04-19,0.6467065868263473,5.0,18.624875714285718,7
183,2022-04-20,0.3401639344262295,5.571428571428571,17.9844452991453,7
183,2022-04-21,0.4080717488789238,5.714285714285714,23.37193458333333,7
183,2022-04-22,0.3118279569892473,6.142857142857143,24.597071317829457,7
183,2022-04-23,0.4166666666666667,7.142857142857143,20.978546333333334,7
183,2022-04-24,0.5213270142180095,7.857142857142857,20.275484242424245,7
183,2022-04-25,0.6356164383561644,7.714285714285714,19.092349382716048,7
183,2022-04-26,0.3035019455252918,7.428571428571429,25.011753205128205,7
183,2022-04-27,0.215,8.0,22.46645446428571,7
183,2022-04-28,0.4131455399061033,8.142857142857142,18.630227485380114,7
183,2022-04-29,0.2633832976445396,8.0,20.507235119047614,7
183,2022-04-30,0.49122807017543857,7.285714285714286,25.069319934640518,7
183,2022-05-01,0.2982885085574572,6.714285714285714,28.408378014184393,7
184,2022-04-15,0.06647673314339982,2.2857142857142856,77.70886875000001,3
184,2022-04-16,0.07180277349768875,2.4285714285714284,74.1023274509804,3
184,2022-04-17,0.0685512367491166,2.2857142857142856,92.17678125,3
184,2022-04-22,0.07122093023255814,2.4285714285714284,77.31050098039215,3
184,2022-04-23,0.08010610079575597,2.4285714285714284,74.30254215686274,3
184,2022-04-24,0.10276679841897234,2.7142857142857144,58.33996578947369,3
184,2022-04-29,0.0631780472239949,1.4285714285714286,84.321735,4
184,2022-04-30,0.08791208791208792,1.2857142857142858,107.58404444444444,4
184,2022-05-01,0.06710158434296365,1.4285714285714286,89.14454,4
185,2022-04-15,0.7429906542056075,0.5714285714285714,9.012541666666667,3
185,2022-04-16,0.6627906976744186,0.5714285714285714,37.967062500000004,2
185,2022-04-18,0.6666666666666666,0.7142857142857143,49.02529333333334,2
185,2022-04-19,0.6818181818181818,0.8571428571428571,40.85441111111111,1
185,2022-04-25,0.6195652173913043,0.2857142857142857,12.698075,4
185,2022-04-29,0.4681724845995893,0.14285714285714285,49.1463,7
185,2022-04-30,0.2,0.42857142857142855,82.69185,6
185,2022-05-01,0.49764150943396224,0.42857142857142855,82.69185,5
187,2022-04-15,0.49230769230769234,7.571428571428571,25.300922327044024,7
187,2022-04-16,0.4153846153846154,7.0,22.82070306122449,7
187,2022-04-17,0.40949935815147626,6.857142857142857,23.147274305555555,7
187,2022-04-18,0.4146981627296588,7.428571428571429,25.02574423076923,7
187,2022-04-19,0.319672131147541,7.285714285714286,25.45771339869281,7
187,2022-04-20,0.28664731494920176,8.142857142857142,25.40008040935673,7
187,2022-04-21,0.4842105263157895,8.142857142857142,29.304394444444444,7
187,2022-04-22,0.3685636856368564,7.857142857142857,29.74936575757576,7
187,2022-04-23,0.4249512670565302,7.571428571428571,30.84733679245283,7
187,2022-04-24,0.34951456310679613,7.285714285714286,36.934206535947716,7
187,2022-04-25,0.40131578947368424,6.428571428571429,39.75761518518519,7
187,2022-04-26,0.39574468085106385,6.571428571428571,37.36016557971015,7
187,2022-04-27,0.4735099337748344,5.857142857142857,37.65823902439025,7
187,2022-04-28,0.5405405405405406,5.285714285714286,32.12087117117117,7
187,2022-04-29,0.37806637806637805,4.857142857142857,34.83653970588235,7
187,2022-04-30,0.3285509325681492,5.285714285714286,34.77387837837838,7
187,2022-05-01,0.35179640718562877,5.714285714285714,30.0994375,7
188,2022-04-15,0.6846846846846847,3.857142857142857,50.001713580246914,7
188,2022-04-16,0.4,3.2857142857142856,48.87244420289855,7
188,2022-04-17,0.7341772151898734,3.0,51.069365873015876,7
188,2022-04-18,0.705,2.857142857142857,56.94706333333333,7
188,2022-04-19,0.7653061224489796,2.857142857142857,62.75985916666667,7
188,2022-04-20,0.7100977198697068,3.142857142857143,58.91013257575758,7
188,2022-04-21,0.7209302325581395,3.2857142857142856,58.88148695652174,7
188,2022-04-22,0.5565610859728507,3.4285714285714284,60.408754166666654,7
188,2022-04-23,0.6692307692307692,3.5714285714285716,58.049244666666674,7
188,2022-04-24,0.7099236641221374,3.857142857142857,57.836335185185185,7
188,2022-04-25,0.627906976744186,3.5714285714285716,53.122430666666666,7
188,2022-04-26,0.7938144329896907,3.142857142857143,53.9666553030303,7
188,2022-04-27,0.780952380952381,3.142857142857143,50.34989696969697,7
188,2022-04-28,0.6984924623115578,3.2857142857142856,48.03448985507247,7
188,2022-04-29,0.7098445595854922,3.0,51.50841507936508,7
188,2022-04-30,0.7668918918918919,3.4285714285714284,49.845703472222226,7
188,2022-05-01,0.7313432835820896,3.857142857142857,51.573796913580246,7
189,2022-04-15,0.308411214953271,3.142857142857143,27.001309090909093,7
189,2022-04-16,0.1290983606557377,3.0,29.09260873015873,7
189,2022-04-17,0.2857142857142857,2.7142857142857144,29.91839298245614,7
189,2022-04-18,0.3387096774193548,1.8571428571428572,37.10394743589744,7
189,2022-04-19,0.2923076923076923,1.8571428571428572,36.15709743589744,7
189,2022-04-20,0.26139088729016785,1.7142857142857142,34.82993472222223,7
189,2022-04-21,0.3263157894736842,1.7142857142857142,38.084338888888894,7
189,2022-04-22,0.23282442748091603,2.0,31.159863095238098,7
189,2022-04-23,0.2569444444444444,2.4285714285714284,24.212109803921567,7
189,2022-04-24,0.17857142857142858,2.2857142857142856,20.090808333333335,6
189,2022-04-25,0.3416149068322981,2.2857142857142856,19.844873958333334,6
189,2022-04-26,0.34523809523809523,2.7142857142857144,19.482769298245614,6
189,2022-04-27,0.4423076923076923,2.7142857142857144,17.630534210526317,6
189,2022-04-28,0.2916666666666667,2.5714285714285716,13.720330555555556,6
189,2022-04-29,0.3672922252010724,2.4285714285714284,12.1689568627451,6
189,2022-04-30,0.1959378733572282,2.2857142857142856,15.55347708333333,6
190,2022-04-15,0.20860927152317882,7.571428571428571,43.453009433962265,7
190,2022-04-16,0.19974473516273133,7.857142857142857,38.67763212121212,7
190,2022-04-17,0.26727066817667045,7.714285714285714,39.729518518518525,7
190,2022-04-18,0.2486522911051213,8.142857142857142,36.756562573099416,7
190,2022-04-19,0.21739130434782608,8.0,41.52932023809524,7
190,2022-04-20,0.23543888433141918,8.428571428571429,36.46172175141243,7
190,2022-04-21,0.23044096728307253,8.428571428571429,36.98577005649717,7
190,2022-04-22,0.19686274509803922,8.714285714285714,41.34743743169399,7
190,2022-04-23,0.21044045676998369,9.0,41.22462328042328,6
190,2022-04-24,0.18948412698412698,9.142857142857142,40.313158072916664,6
190,2022-04-25,0.21703617269544925,8.857142857142858,40.651830376344094,6
190,2022-04-26,0.1672077922077922,9.142857142857142,36.096122916666666,6
190,2022-04-27,0.15658362989323843,8.428571428571429,37.744090677966106,6
190,2022-04-28,0.1892361111111111,7.714285714285714,36.044562654320984,6
190,2022-04-29,0.35674157303370785,7.571428571428571,28.816369182389934,6
190,2022-05-01,0.143646408839779,6.285714285714286,23.926248863636363,7
191,2022-04-15,0.14455307262569833,8.285714285714286,51.36624051724138,7
191,2022-04-16,0.22692307692307692,8.0,54.07586726190476,7
191,2022-04-17,0.13870246085011187,8.142857142857142,53.519596491228064,7
191,2022-04-18,0.1891891891891892,8.0,52.22810863095237,7
191,2022-04-19,0.2191780821917808,7.714285714285714,52.536186111111114,7
191,2022-04-20,0.0680161943319838,7.714285714285714,46.170952160493826,7
191,2022-04-21,0.0791311093871218,8.428571428571429,37.06242146892655,7
191,2022-04-22,0.11764705882352941,8.142857142857142,35.02363333333333,7
191,2022-04-23,0.09927797833935018,7.857142857142857,31.108983333333335,7
191,2022-04-24,0.11730205278592376,7.857142857142857,29.5044296969697,7
191,2022-04-25,0.08915145005370569,7.857142857142857,27.38529363636363,7
191,2022-04-26,0.11543450064850844,7.857142857142857,33.43807151515151,7
191,2022-04-27,0.12060301507537688,7.714285714285714,37.731843518518524,7
191,2022-04-28,0.04563233376792699,6.857142857142857,40.976619097222226,7
191,2022-04-29,0.05171130952380952,7.0,40.34283367346939,7
191,2022-04-30,0.05260416666666667,7.142857142857143,45.96683633333334,7
191,2022-05-01,0.06133333333333333,7.428571428571429,44.57480352564102,7
192,2022-04-15,0.09153952843273232,6.857142857142857,32.86372881944445,7
192,2022-04-16,0.25280898876404495,7.428571428571429,33.02834615384615,7
192,2022-04-17,0.1935483870967742,7.142857142857143,31.179622333333338,7
192,2022-04-18,0.1724137931034483,7.428571428571429,31.804025641025643,7
192,2022-04-19,0.23688663282571912,7.571428571428571,27.690777358490568,7
192,2022-04-20,0.24036281179138322,7.571428571428571,28.994223584905658,7
192,2022-04-21,0.16288951841359772,7.428571428571429,27.920129807692305,7
192,2022-04-22,0.13333333333333333,7.571428571428571,25.78697044025157,7
192,2022-04-23,0.3,7.142857142857143,24.627839333333338,7
192,2022-04-24,0.2300556586270872,7.142857142857143,24.384549333333336,7
192,2022-04-25,0.10602094240837696,6.428571428571429,24.7760625925926,7
192,2022-04-26,0.20196671709531014,6.142857142857143,28.481681782945735,7
192,2022-04-27,0.12301587301587301,5.857142857142857,38.744730894308944,7
192,2022-04-28,0.21554770318021202,6.0,39.86880753968254,7
192,2022-04-29,0.14154048716260698,5.714285714285714,44.30573833333334,7
192,2022-04-30,0.07519788918205805,6.0,49.879063492063494,7
192,2022-05-01,0.23502994011976047,6.142857142857143,51.50353178294574,7
193,2022-04-15,0.23478260869565218,6.714285714285714,21.084213475177307,7
193,2022-04-16,0.17796610169491525,6.857142857142857,21.437942013888886,7
193,2022-04-17,0.29591836734693877,6.142857142857143,22.82660930232558,7
193,2022-04-18,0.23170731707317074,5.857142857142857,24.183515040650406,7
193,2022-04-19,0.21724137931034482,6.857142857142857,21.013870486111106,7
193,2022-04-20,0.25245901639344265,6.714285714285714,19.46743546099291,7
193,2022-04-21,0.23104693140794225,6.857142857142857,19.743723958333334,7
193,2022-04-22,0.1859375,6.714285714285714,17.705936524822697,7
193,2022-04-23,0.2777777777777778,7.571428571428571,17.096690566037736,7
193,2022-04-24,0.26595744680851063,7.714285714285714,15.534788580246913,7
193,2022-04-25,0.23507462686567165,8.285714285714286,15.428604885057474,7
193,2022-04-26,0.2857142857142857,8.142857142857142,14.8874918128655,7
193,2022-04-27,0.2384428223844282,7.285714285714286,14.75511045751634,7
193,2022-04-28,0.41134751773049644,7.285714285714286,14.402446405228758,7
193,2022-04-29,0.2524752475247525,7.285714285714286,15.770816013071894,7
193,2022-04-30,0.2894736842105263,6.714285714285714,16.24617659574468,7
193,2022-05-01,0.20802005012531327,6.714285714285714,15.940209574468087,7
194,2022-04-15,0.43548387096774194,5.0,23.912829523809524,5
194,2022-04-16,0.8125,4.571428571428571,20.109197916666666,5
194,2022-04-17,0.8181818181818182,4.285714285714286,19.495886666666664,5
194,2022-04-20,1.0,3.0,18.63658888888889,7
194,2022-04-21,0.8,2.4285714285714284,16.143696078431372,7
194,2022-04-22,0.5714285714285714,1.4285714285714286,3.17171,7
194,2022-04-23,0.5076923076923077,0.8571428571428571,8.603519444444446,7
194,2022-04-24,0.28125,1.2857142857142858,13.781296296296297,6
194,2022-04-25,0.5625,1.4285714285714286,14.16525,5
194,2022-04-26,0.7222222222222222,2.0,14.128077380952382,4
194,2022-04-27,0.8285714285714286,2.4285714285714284,12.253510784313725,3
194,2022-04-28,0.7692307692307693,3.2857142857142856,10.218771014492756,3
194,2022-04-29,0.5221238938053098,3.5714285714285716,10.040888,3
194,2022-04-30,0.3815789473684211,4.428571428571429,11.217649462365593,3
195,2022-04-15,0.5706051873198847,4.571428571428571,24.089610937499998,7
195,2022-04-16,0.6598639455782312,4.857142857142857,25.112431862745098,7
195,2022-04-17,0.65,5.0,22.619934761904766,7
195,2022-04-18,0.10526315789473684,5.0,23.033435714285712,7
195,2022-04-19,0.5151515151515151,4.428571428571429,18.872190860215053,7
195,2022-04-20,0.5441176470588235,3.5714285714285716,19.02610333333333,7
195,2022-04-21,0.6666666666666666,3.2857142857142856,20.30195072463768,7
195,2022-04-22,0.5517241379310345,2.5714285714285716,20.76626574074074,7
195,2022-04-23,0.75,2.0,13.734284523809524,7
195,2022-04-24,0.7027027027027027,1.5714285714285714,11.063198484848485,6
195,2022-04-25,0.7,1.7142857142857142,11.485884722222222,5
195,2022-04-26,0.43010752688172044,1.7142857142857142,11.199041666666666,4
195,2022-04-27,0.5573770491803278,1.8571428571428572,14.274160256410255,4
195,2022-04-28,0.48333333333333334,1.8571428571428572,13.849896153846155,3
195,2022-04-29,0.5339805825242718,2.7142857142857144,12.296820175438597,3
195,2022-04-30,0.2839506172839506,3.0,12.733207936507938,3
196,2022-04-15,0.3382352941176471,4.714285714285714,29.852065151515152,7
196,2022-04-16,0.36363636363636365,5.285714285714286,30.951335585585582,7
196,2022-04-17,0.3064516129032258,5.285714285714286,34.00674279279279,7
196,2022-04-18,0.3978494623655914,5.0,34.64195095238095,7
196,2022-04-19,0.40388349514563104,5.428571428571429,33.45898640350877,7
196,2022-04-20,0.3366733466933868,6.142857142857143,31.31403372093023,7
196,2022-04-21,0.3678571428571429,5.714285714285714,33.82843999999999,7
196,2022-04-22,0.35019455252918286,5.857142857142857,34.19560243902439,7
196,2022-04-23,0.43661971830985913,6.0,32.90690079365079,7
196,2022-04-24,0.32075471698113206,6.142857142857143,35.67073062015504,7
196,2022-04-25,0.3505535055350554,6.428571428571429,36.73369148148148,7
196,2022-04-26,0.45652173913043476,6.0,39.841679761904764,7
196,2022-04-27,0.3791469194312796,5.428571428571429,36.80595482456141,7
196,2022-04-28,0.45901639344262296,5.428571428571429,31.00799605263158,7
196,2022-04-29,0.725,4.571428571428571,34.076765625,7
196,2022-04-30,0.47126436781609193,4.285714285714286,34.56589833333333,7
196,2022-05-01,0.3558823529411765,4.571428571428571,26.21907760416667,7
197,2022-04-15,0.09637448370812299,6.857142857142857,38.63362256944444,7
197,2022-04-16,0.127443315089914,7.0,42.888934353741504,7
197,2022-04-17,0.09420289855072464,7.285714285714286,44.83844705882353,7
197,2022-04-18,0.18478260869565216,7.571428571428571,40.70234371069182,7
197,2022-04-19,0.10770279481935924,7.428571428571429,37.32121602564102,7
197,2022-04-20,0.07623106060606061,7.428571428571429,38.76827243589744,7
197,2022-04-21,0.15595238095238095,7.571428571428571,42.59327327044026,7
197,2022-04-22,0.09628378378378379,7.285714285714286,46.592545098039224,7
197,2022-04-23,0.04721030042918455,7.0,48.4640850340136,7
197,2022-04-24,0.14285714285714285,6.714285714285714,43.2883085106383,7
197,2022-04-25,0.03937007874015748,6.0,42.280099603174605,7
197,2022-04-26,0.0993939393939394,5.142857142857143,44.744881944444444,7
197,2022-04-27,0.09872029250457039,5.142857142857143,39.46685046296296,7
197,2022-04-28,0.09002169197396963,5.428571428571429,33.769448684210516,7
197,2022-04-29,0.01639344262295082,6.0,34.29204603174603,7
197,2022-04-30,0.10194552529182879,5.857142857142857,27.643146747967478,7
197,2022-05-01,0.110397946084724,6.571428571428571,29.35631268115942,7
198,2022-04-15,0.36625,6.0,79.34303333333335,7
198,2022-04-16,0.39872842870118075,5.571428571428571,82.23401196581196,7
198,2022-04-17,0.3680851063829787,5.571428571428571,84.9076106837607,7
198,2022-04-18,0.38529411764705884,5.571428571428571,86.15927478632479,7
198,2022-04-19,0.36284470246734396,5.714285714285714,81.34036416666667,7
198,2022-04-20,0.3409873708381171,6.0,75.31260515873016,7
198,2022-04-21,0.28381642512077293,5.571428571428571,72.84744743589742,7
198,2022-04-22,0.31961077844311375,6.142857142857143,71.36367558139536,7
198,2022-04-23,0.2767371601208459,6.428571428571429,72.00104296296296,7
198,2022-04-24,0.3497668221185876,6.428571428571429,76.0441725925926,7
198,2022-04-25,0.2955209347614411,6.571428571428571,78.60660615942028,7
198,2022-04-26,0.34375,6.714285714285714,84.95888333333332,7
198,2022-04-27,0.34292035398230086,6.142857142857143,97.45716627906977,7
198,2022-04-28,0.20814220183486237,6.571428571428571,90.99316304347825,7
198,2022-04-29,0.23485653560042508,6.285714285714286,90.98136439393939,7
198,2022-04-30,0.23395613322502032,6.428571428571429,84.5732674074074,7
198,2022-05-01,0.29421696918531026,6.142857142857143,80.07217170542636,7
199,2022-04-15,0.16299559471365638,8.571428571428571,28.793906388888885,3
199,2022-04-16,0.23711340206185566,9.142857142857142,28.889241927083333,3
199,2022-04-19,0.5,5.285714285714286,28.641503603603606,5
199,2022-04-22,0.18181818181818182,1.0,25.073402380952384,7
