user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,future_7d_sessions
215,2022-04-18,0.4338235294117647,8.0,33.93434940476191,7,54
215,2022-04-19,0.3768545994065282,8.285714285714286,31.8698643678161,8,55
215,2022-04-20,0.4120603015075377,8.285714285714286,30.436153160919538,8,55
215,2022-04-21,0.4574468085106383,8.285714285714286,31.572610057471262,5,58
215,2022-04-22,0.3945945945945946,7.571428571428571,29.303021383647796,9,59
215,2022-04-23,0.33396584440227706,8.0,29.679553273809525,5,63
215,2022-04-24,0.37362637362637363,7.428571428571429,36.36493493589744,12,62
215,2022-04-25,0.377431906614786,7.714285714285714,35.3660737654321,7,63
215,2022-04-26,0.31791044776119404,7.714285714285714,40.23008425925926,9,61
215,2022-04-27,0.283495145631068,7.857142857142857,42.782575151515154,8,62
215,2022-04-28,0.26058631921824105,7.857142857142857,43.482846969696965,8,60
215,2022-04-29,0.2710843373493976,8.285714285714286,46.762059195402294,10,59
215,2022-04-30,0.30120481927710846,8.428571428571429,44.9406186440678,9,60
215,2022-05-01,0.27287319422150885,9.0,40.23376243386244,11,57
216,2022-04-15,0.6140350877192983,3.857142857142857,20.162879012345677,3,37
216,2022-04-16,0.4564755838641189,3.857142857142857,23.028671604938275,8,35
216,2022-04-17,0.583743842364532,4.285714285714286,26.032087777777782,5,34
216,2022-04-18,0.3052391799544419,4.0,31.36987738095238,5,34
216,2022-04-19,0.5660377358490566,4.142857142857143,29.967768390804597,4,37
216,2022-04-20,0.5196078431372549,4.285714285714286,29.03798,5,37
216,2022-04-21,0.5816993464052288,4.285714285714286,30.675792777777776,6,35
216,2022-04-22,0.5,5.142857142857143,27.941256944444447,4,35
216,2022-04-23,0.5494830132939439,5.285714285714286,25.846856756756754,6,34
216,2022-04-24,0.4127659574468085,5.0,29.675469999999997,4,37
216,2022-04-25,0.5693069306930693,4.857142857142857,22.57061225490196,5,38
216,2022-04-26,0.4489247311827957,4.857142857142857,23.41069803921569,7,34
216,2022-04-27,0.4336569579288026,5.285714285714286,22.551074774774776,5,40
216,2022-04-28,0.5018587360594795,5.285714285714286,23.217523423423422,4,43
216,2022-04-29,0.5869565217391305,5.0,27.75834238095238,4,42
216,2022-04-30,0.5743879472693032,5.0,28.31583238095238,5,41
216,2022-05-01,0.5928853754940712,4.857142857142857,27.360048039215684,7,37
217,2022-04-15,0.1,7.571428571428571,30.599416981132077,3,44
217,2022-04-16,0.11232876712328767,7.285714285714286,25.611319607843132,10,38
217,2022-04-17,0.15279672578444747,8.142857142857142,23.97998859649123,9,38
217,2022-04-18,0.04006541291905151,8.285714285714286,23.854903448275866,8,33
217,2022-04-20,0.19732441471571907,6.857142857142857,19.083109722222222,6,38
217,2022-04-21,0.15168539325842698,6.571428571428571,17.293363405797102,6,35
217,2022-04-22,0.2262295081967213,6.0,19.787386904761906,5,33
217,2022-04-23,0.08333333333333333,6.285714285714286,21.332732954545456,4,29
217,2022-04-24,0.15885167464114833,5.428571428571429,20.868994736842104,9,21
217,2022-04-25,0.20463320463320464,5.428571428571429,24.56397456140351,3,21
217,2022-04-26,0.17647058823529413,4.714285714285714,27.528902525252526,4,18
217,2022-04-27,0.15249266862170088,5.285714285714286,26.060060360360364,7,13
217,2022-04-28,0.08333333333333333,5.428571428571429,25.41098947368421,3,14
217,2022-04-29,0.35185185185185186,5.0,21.57331142857143,3,12
217,2022-05-01,0.0,4.142857142857143,22.86004252873563,1,14
218,2022-04-15,0.1282051282051282,3.2857142857142856,106.29631666666668,5,35
218,2022-04-16,0.06093189964157706,3.5714285714285716,97.98036400000002,5,38
218,2022-04-17,0.47619047619047616,3.5714285714285716,90.88887000000001,5,40
218,2022-04-18,0.23106060606060605,3.5714285714285716,93.97516533333334,4,42
218,2022-04-19,0.32048458149779735,3.7142857142857144,81.42044871794873,6,41
218,2022-04-20,0.24939467312348668,4.0,84.24869880952382,6,40
218,2022-04-21,0.3232724384432089,4.571428571428571,70.115396875,5,40
218,2022-04-22,0.22547332185886404,5.142857142857143,66.28382361111112,4,41
218,2022-04-23,0.3249607535321821,5.0,66.26252238095238,8,38
218,2022-04-24,0.42296918767507,5.428571428571429,66.00044561403509,7,36
218,2022-04-25,0.44345238095238093,5.714285714285714,61.42474500000001,6,34
218,2022-04-26,0.3617886178861789,6.0,61.80309523809524,5,33
218,2022-04-27,0.5129533678756477,5.857142857142857,59.417125203252034,5,32
218,2022-04-28,0.4850498338870432,5.714285714285714,68.05517708333335,5,32
218,2022-04-29,0.4421875,5.714285714285714,56.880397916666666,5,35
218,2022-04-30,0.3390894819466248,5.857142857142857,64.60003861788618,5,36
218,2022-05-01,0.37054631828978624,5.428571428571429,77.33033333333333,5,39
219,2022-04-15,0.13312034078807242,4.714285714285714,43.483890404040395,8,31
219,2022-04-16,0.10309278350515463,5.571428571428571,38.19363717948718,2,36
219,2022-04-17,0.13157894736842105,4.714285714285714,41.05668333333334,3,39
219,2022-04-18,0.1188118811881188,4.285714285714286,36.587585000000004,6,40
219,2022-04-19,0.03754266211604096,4.142857142857143,34.32095344827586,4,47
219,2022-04-20,0.13170731707317074,4.428571428571429,29.91395053763441,4,44
219,2022-04-21,0.1388888888888889,4.428571428571429,29.428419892473123,6,41
219,2022-04-22,0.14123222748815165,4.714285714285714,27.067687373737375,6,38
219,2022-04-23,0.12836021505376344,4.428571428571429,27.97103064516129,7,37
219,2022-04-24,0.08346456692913386,5.142857142857143,35.92937361111111,6,33
219,2022-04-25,0.11707680835197613,5.571428571428571,32.05822094017094,7,28
219,2022-04-26,0.09389489953632148,5.714285714285714,38.47425374999999,11,21
219,2022-04-27,0.07142857142857142,6.714285714285714,41.02555709219859,1,23
219,2022-04-28,0.11161731207289294,6.285714285714286,41.12695189393939,3,24
219,2022-04-29,0.1487603305785124,5.857142857142857,42.65363048780488,3,26
219,2022-04-30,0.14637223974763408,5.428571428571429,40.928749999999994,6,23
219,2022-05-01,0.16233766233766234,5.285714285714286,42.986687837837835,2,29
220,2022-04-15,0.5714285714285714,3.142857142857143,6.270979545454545,4,18
220,2022-04-16,0.6458333333333334,3.2857142857142856,8.022002898550724,3,19
220,2022-04-17,0.6,3.0,10.81435238095238,2,19
220,2022-04-18,0.3333333333333333,3.2857142857142856,10.669915217391303,3,18
220,2022-04-19,0.5567010309278351,3.5714285714285716,10.478423333333332,4,15
220,2022-04-20,0.37037037037037035,3.5714285714285716,12.34122,1,14
220,2022-04-21,0.6181818181818182,3.2857142857142856,12.982347101449275,3,12
220,2022-04-22,0.375,2.857142857142857,13.557358333333335,2,12
220,2022-04-23,0.6086956521739131,2.5714285714285716,12.79204074074074,4,9
220,2022-04-24,0.6666666666666666,2.7142857142857144,9.79095438596491,2,8
220,2022-04-25,0.625,2.7142857142857144,9.121529824561401,2,6
220,2022-04-26,0.0,2.5714285714285716,8.983991666666666,1,5
220,2022-04-28,0.5,2.0,6.8898142857142854,1,4
220,2022-04-29,0.4375,1.7142857142857142,5.1071583333333335,2,7
220,2022-04-30,0.8571428571428571,1.7142857142857142,5.254120833333333,1,10
220,2022-05-01,0.4,1.2857142857142858,3.7819148148148147,1,11
221,2022-04-15,0.04478897502153316,6.714285714285714,43.44806595744681,11,49
221,2022-04-16,0.061654135338345864,7.142857142857143,39.86854066666667,10,49
221,2022-04-17,0.10688836104513064,7.285714285714286,38.98381176470588,6,48
221,2022-04-18,0.044933920704845816,7.428571428571429,39.110355769230765,6,49
221,2022-04-19,0.040073982737361284,7.571428571428571,37.231999685534596,9,46
221,2022-04-20,0.058758314855875834,7.857142857142857,35.94708121212121,4,51
221,2022-04-21,0.06685499058380415,7.142857142857143,39.785291666666666,8,51
221,2022-04-22,0.03446647780925401,7.714285714285714,39.77805308641974,6,51
221,2022-04-23,0.0377906976744186,7.0,48.88466666666666,10,47
221,2022-04-24,0.11394891944990176,7.0,46.53641530612245,5,50
221,2022-04-25,0.06177606177606178,6.857142857142857,44.84569444444444,7,55
221,2022-04-26,0.03932203389830508,7.0,42.56416564625851,6,58
221,2022-04-27,0.045706371191135735,6.571428571428571,47.60856630434783,9,57
221,2022-04-28,0.061764705882352944,7.285714285714286,38.53221797385621,8,56
221,2022-04-29,0.04108309990662932,7.285714285714286,34.869551307189546,6,56
221,2022-04-30,0.044481054365733116,7.285714285714286,31.646734640522872,6,58
221,2022-05-01,0.07268170426065163,6.714285714285714,36.31690638297872,8,56
222,2022-04-19,0.5933333333333334,0.14285714285714285,210.55033333333333,2,2
222,2022-04-20,0.4827586206896552,0.42857142857142855,100.65331111111111,2,0
222,2022-04-30,0.5426356589147286,0.14285714285714285,231.75931666666668,1,23
222,2022-05-01,0.6770538243626062,0.2857142857142857,198.45109166666668,4,21
223,2022-04-15,0.32558139534883723,0.5714285714285714,32.42425,1,7
223,2022-04-20,0.3756345177664975,0.2857142857142857,18.943066666666667,3,4
223,2022-04-21,0.41919191919191917,0.5714285714285714,23.111533333333334,3,1
223,2022-04-22,0.16666666666666666,1.0,22.696523809523804,1,0
223,2022-05-01,0.20714285714285716,0.2857142857142857,41.9417,3,7
225,2022-04-15,0.638121546961326,1.5714285714285714,125.93125151515152,2,16
225,2022-04-16,0.6210191082802548,1.8571428571428572,132.02230256410255,8,12
225,2022-04-17,0.5193014705882353,2.857142857142857,117.11677,5,7
225,2022-04-18,0.6363636363636364,2.7142857142857144,143.75068771929827,1,6
225,2022-04-22,0.5813492063492064,2.2857142857142856,122.17285833333334,2,6
225,2022-04-23,0.5895691609977324,2.2857142857142856,126.81428645833333,4,9
225,2022-04-29,0.6182965299684543,0.8571428571428571,167.534825,2,28
225,2022-04-30,0.5552434456928839,0.8571428571428571,151.88370833333335,7,22
225,2022-05-01,0.5102040816326531,1.2857142857142858,107.19584444444445,5,24
226,2022-04-15,0.30632411067193677,8.285714285714286,65.68707155172415,8,56
226,2022-04-16,0.22521246458923513,7.714285714285714,73.70162067901235,8,59
226,2022-04-17,0.3937007874015748,7.571428571428571,76.90674811320756,7,59
226,2022-04-18,0.30392156862745096,7.714285714285714,74.02829475308641,7,60
226,2022-04-19,0.33517699115044247,7.571428571428571,66.98908270440252,7,65
226,2022-04-20,0.29213483146067415,7.428571428571429,66.96003493589744,8,68
226,2022-04-21,0.4197080291970803,7.428571428571429,61.654319871794875,12,68
226,2022-04-22,0.38046272493573263,8.142857142857142,47.54812982456141,7,74
226,2022-04-23,0.3585434173669468,8.0,49.4160080357143,11,70
226,2022-04-24,0.3359840954274354,8.428571428571429,44.976086158192096,7,70
226,2022-04-25,0.32083333333333336,8.428571428571429,41.470705932203394,8,71
226,2022-04-26,0.4427083333333333,8.571428571428571,38.12131333333333,12,69
226,2022-04-27,0.41012658227848103,9.285714285714286,31.277130769230766,11,67
226,2022-04-28,0.32783505154639175,9.714285714285714,32.10561176470588,12,63
226,2022-04-29,0.367003367003367,9.714285714285714,33.44129264705883,13,61
226,2022-04-30,0.467966573816156,10.571428571428571,27.66069977477477,7,64
226,2022-05-01,0.2692307692307692,10.0,29.569346666666668,7,66
227,2022-04-15,0.8545454545454545,1.7142857142857142,18.512415277777777,2,17
227,2022-04-16,0.7659574468085106,1.7142857142857142,17.083081944444444,5,14
227,2022-04-17,0.8253968253968254,2.142857142857143,26.369788888888888,2,15
227,2022-04-18,0.8773584905660378,2.142857142857143,29.628955555555557,5,12
227,2022-04-20,0.8,2.4285714285714284,30.200248039215687,1,16
227,2022-04-21,0.775,2.5714285714285716,39.52279722222222,2,15
227,2022-04-22,0.8148148148148148,2.4285714285714284,43.664753921568625,2,16
227,2022-04-23,0.8181818181818182,2.4285714285714284,41.93215392156863,2,15
227,2022-04-24,0.8217054263565892,2.0,46.56822142857143,3,16
227,2022-04-25,0.847953216374269,2.142857142857143,53.34305000000001,2,14
227,2022-04-26,0.7922535211267606,1.7142857142857142,80.00786388888889,4,10
227,2022-04-27,0.9230769230769231,2.2857142857142856,78.320015625,1,14
227,2022-04-28,0.8888888888888888,2.2857142857142856,66.6562625,1,15
227,2022-04-29,0.7321428571428571,2.142857142857143,61.79474555555556,3,17
227,2022-04-30,0.8,2.2857142857142856,63.346306250000005,1,20
227,2022-05-01,0.7842105263157895,2.142857142857143,58.19770777777778,4,19
228,2022-04-15,0.19440124416796267,9.428571428571429,24.223686616161615,5,58
228,2022-04-16,0.16920152091254753,9.285714285714286,27.54902666666667,7,56
228,2022-04-17,0.17349137931034483,9.0,33.594106613756615,9,59
228,2022-04-18,0.1337448559670782,8.857142857142858,38.446643817204304,8,60
228,2022-04-19,0.12929623567921442,8.571428571428571,39.828431388888895,8,60
228,2022-04-20,0.16554054054054054,8.0,41.93601279761905,7,63
228,2022-04-21,0.1288723667905824,7.571428571428571,45.66706949685535,7,63
228,2022-04-22,0.08530805687203792,7.285714285714286,48.13286764705882,12,61
228,2022-04-23,0.10535405872193437,8.285714285714286,44.33899454022989,5,62
228,2022-04-24,0.15853658536585366,8.0,44.238154166666675,12,58
228,2022-04-25,0.16469038208168643,8.428571428571429,36.99009011299435,9,53
228,2022-04-26,0.14962962962962964,8.571428571428571,39.59703694444444,8,51
228,2022-04-27,0.14870689655172414,8.571428571428571,38.81480694444444,10,46
228,2022-04-28,0.25513196480938416,9.0,35.73294550264551,7,45
228,2022-04-29,0.17148362235067438,9.0,37.61418888888888,10,43
228,2022-04-30,0.3155216284987277,8.714285714285714,40.82414863387978,6,46
228,2022-05-01,0.15671641791044777,8.857142857142858,37.869023387096775,8,45
229,2022-04-15,0.5,7.571428571428571,25.82809685534591,7,67
229,2022-04-16,0.38354037267080743,7.142857142857143,21.853848666666668,6,71
229,2022-04-17,0.16666666666666666,7.142857142857143,26.617950999999998,10,72
229,2022-04-18,0.2403846153846154,7.857142857142857,24.743265454545455,7,72
229,2022-04-19,0.21331058020477817,7.428571428571429,26.79098269230769,11,72
229,2022-04-20,0.2669491525423729,8.142857142857142,26.217712865497074,12,66
229,2022-04-21,0.24668874172185432,8.714285714285714,24.97202349726776,9,63
229,2022-04-22,0.1971153846153846,8.857142857142858,26.980807258064512,12,58
229,2022-04-23,0.24567474048442905,9.571428571428571,26.623672636815915,10,55
229,2022-04-24,0.23790322580645162,10.142857142857142,20.824510328638496,11,51
229,2022-04-25,0.1493212669683258,10.285714285714286,19.11386550925926,7,52
229,2022-04-26,0.16170212765957448,10.285714285714286,17.031669212962964,11,47
229,2022-04-27,0.13214285714285715,10.285714285714286,16.508532870370367,6,52
229,2022-04-28,0.07213114754098361,9.428571428571429,18.53212929292929,6,52
229,2022-04-29,0.15425531914893617,9.0,15.854949206349206,7,52
229,2022-04-30,0.14712153518123666,8.285714285714286,17.07857155172414,7,56
229,2022-05-01,0.10017730496453901,7.857142857142857,17.627245454545456,7,61
230,2022-04-15,0.85,2.142857142857143,20.43842111111111,3,22
230,2022-04-16,0.875,2.2857142857142856,18.485269791666667,3,23
230,2022-04-17,0.375,2.5714285714285716,20.323880555555554,2,23
230,2022-04-18,0.75,2.857142857142857,18.710755,1,25
230,2022-04-19,0.8307692307692308,2.4285714285714284,21.92650294117647,5,22
230,2022-04-20,0.9130434782608695,2.857142857142857,24.386239166666666,5,23
230,2022-04-21,0.967741935483871,3.142857142857143,18.33883636363636,2,23
230,2022-04-22,0.7692307692307693,3.0,14.875530158730157,4,22
230,2022-04-23,0.7916666666666666,3.142857142857143,15.260346212121213,4,22
230,2022-04-24,0.8518518518518519,3.2857142857142856,14.201686231884057,2,22
230,2022-04-25,0.7105263157894737,3.2857142857142856,18.59978260869565,3,21
230,2022-04-26,0.7142857142857143,3.5714285714285716,19.473019999999998,2,21
230,2022-04-27,0.8,3.142857142857143,17.00546060606061,6,16
230,2022-04-28,0.6808510638297872,3.2857142857142856,20.951961594202896,2,16
230,2022-04-29,0.7454545454545455,3.2857142857142856,22.973586231884056,3,18
230,2022-04-30,0.8260869565217391,3.142857142857143,24.688745454545458,4,19
230,2022-05-01,0.8214285714285714,3.142857142857143,24.694576515151518,2,20
231,2022-04-15,0.44501278772378516,5.142857142857143,55.19552731481482,6,44
231,2022-04-16,0.5188284518828452,5.0,49.91191809523809,5,47
231,2022-04-17,0.47643979057591623,5.0,53.953316666666666,5,51
231,2022-04-18,0.451505016722408,5.285714285714286,59.03055765765767,4,54
231,2022-04-19,0.535031847133758,5.285714285714286,60.81553783783784,7,56
231,2022-04-20,0.4380952380952381,5.428571428571429,55.42236228070176,7,54
231,2022-04-21,0.4180327868852459,5.714285714285714,46.31499625000001,7,56
231,2022-04-22,0.48633879781420764,5.857142857142857,40.953268699186985,9,53
231,2022-04-23,0.45664739884393063,6.285714285714286,36.62891856060606,8,53
231,2022-04-24,0.6325088339222615,6.714285714285714,33.573395035461,9,51
231,2022-04-25,0.5168539325842697,7.285714285714286,27.912267647058826,7,50
231,2022-04-26,0.5502958579881657,7.714285714285714,26.5064262345679,9,46
231,2022-04-27,0.5502645502645502,8.0,27.941073809523807,5,48
231,2022-04-28,0.5014925373134328,7.714285714285714,30.273965432098766,9,47
231,2022-04-29,0.42900302114803623,8.0,28.238397619047618,6,44
231,2022-04-30,0.5857740585774058,7.571428571428571,29.65505314465409,8,38
231,2022-05-01,0.5330882352941176,7.571428571428571,30.414901572327043,7,36
232,2022-04-15,0.5161290322580645,3.2857142857142856,41.08611304347826,4,15
232,2022-04-16,0.4492131616595136,3.142857142857143,55.813630303030315,7,14
232,2022-04-17,0.33251833740831294,2.857142857142857,52.6567075,5,10
232,2022-04-22,0.4473684210526316,2.2857142857142856,52.1039625,3,14
232,2022-04-23,0.4242957746478873,2.142857142857143,61.17175111111111,6,17
232,2022-04-24,0.40298507462686567,2.0,86.67264642857143,1,26
232,2022-04-25,0.31746031746031744,1.4285714285714286,112.26972333333333,1,35
232,2022-04-27,0.11235955056179775,1.5714285714285714,105.43901060606062,1,49
232,2022-04-28,0.29389312977099236,1.7142857142857142,98.39346527777779,2,49
232,2022-04-29,0.4075342465753425,2.0,89.66924285714286,3,47
232,2022-04-30,0.4856175972927242,2.0,76.88794047619048,9,41
232,2022-05-01,0.36363636363636365,2.4285714285714284,41.764091176470586,10,38
233,2022-04-15,0.6153846153846154,4.142857142857143,26.76093505747126,4,31
233,2022-04-16,0.4318181818181818,4.428571428571429,25.650527956989244,7,29
