user_id,activity_date,long_view_rate_t,interactions_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,returned_d1
227,2022-04-29,0.7321428571428571,56,2.142857142857143,61.79474555555556,3,1
227,2022-04-30,0.8,5,2.2857142857142856,63.346306250000005,1,1
227,2022-05-01,0.7842105263157895,190,2.142857142857143,58.19770777777778,4,0
227,2022-05-04,0.8214285714285714,336,1.4285714285714286,37.988845000000005,5,1
227,2022-05-05,0.5230769230769231,65,2.0,51.98158333333333,2,1
227,2022-05-06,0.7885714285714286,175,2.142857142857143,51.17473555555556,5,1
227,2022-05-07,0.7211538461538461,104,2.4285714285714284,50.41723529411765,4,1
228,2022-04-15,0.19440124416796267,643,9.428571428571429,24.22368661616162,5,1
228,2022-04-16,0.16920152091254753,526,9.285714285714286,27.549026666666666,7,1
228,2022-04-17,0.17349137931034483,928,9.0,33.594106613756615,9,1
228,2022-04-18,0.1337448559670782,486,8.857142857142858,38.44664381720431,8,1
228,2022-04-19,0.12929623567921442,611,8.571428571428571,39.82843138888889,8,1
228,2022-04-20,0.16554054054054054,296,8.0,41.93601279761905,7,1
228,2022-04-21,0.1288723667905824,807,7.571428571428571,45.66706949685535,7,1
228,2022-04-22,0.08530805687203792,1266,7.285714285714286,48.13286764705882,12,1
228,2022-04-23,0.10535405872193437,579,8.285714285714286,44.33899454022988,5,1
228,2022-04-24,0.15853658536585366,328,8.0,44.23815416666667,12,1
228,2022-04-25,0.16469038208168643,759,8.428571428571429,36.99009011299435,9,1
228,2022-04-26,0.14962962962962964,675,8.571428571428571,39.59703694444444,8,1
228,2022-04-27,0.14870689655172414,464,8.571428571428571,38.814806944444435,10,1
228,2022-04-28,0.25513196480938416,341,9.0,35.7329455026455,7,1
228,2022-04-29,0.17148362235067438,519,9.0,37.61418888888888,10,1
228,2022-04-30,0.3155216284987277,393,8.714285714285714,40.82414863387978,6,1
228,2022-05-01,0.15671641791044777,536,8.857142857142858,37.869023387096775,8,1
228,2022-05-02,0.2463768115942029,69,8.285714285714286,41.49340574712644,4,1
228,2022-05-03,0.16796875,256,7.571428571428571,39.67396100628931,6,1
228,2022-05-04,0.07894736842105263,38,7.285714285714286,36.62181209150327,5,1
228,2022-05-05,0.1875,144,6.571428571428571,35.75094239130435,6,1
228,2022-05-06,0.2571428571428571,105,6.428571428571429,28.965734074074074,8,1
228,2022-05-07,0.22149122807017543,456,6.142857142857143,22.98946976744186,9,1
229,2022-04-15,0.5,86,7.571428571428571,25.82809685534591,7,1
229,2022-04-16,0.38354037267080743,644,7.142857142857143,21.853848666666668,6,1
229,2022-04-17,0.16666666666666666,348,7.142857142857143,26.617950999999998,10,1
229,2022-04-18,0.2403846153846154,520,7.857142857142857,24.743265454545455,7,1
229,2022-04-19,0.21331058020477817,586,7.428571428571429,26.790982692307693,11,1
229,2022-04-20,0.2669491525423729,236,8.142857142857142,26.217712865497074,12,1
229,2022-04-21,0.24668874172185432,604,8.714285714285714,24.97202349726776,9,1
229,2022-04-22,0.1971153846153846,208,8.857142857142858,26.980807258064516,12,1
229,2022-04-23,0.24567474048442905,289,9.571428571428571,26.62367263681592,10,1
229,2022-04-24,0.23790322580645162,248,10.142857142857142,20.8245103286385,11,1
229,2022-04-25,0.1493212669683258,221,10.285714285714286,19.11386550925926,7,1
229,2022-04-26,0.16170212765957448,235,10.285714285714286,17.031669212962964,11,1
229,2022-04-27,0.13214285714285715,280,10.285714285714286,16.50853287037037,6,1
229,2022-04-28,0.07213114754098361,305,9.428571428571429,18.53212929292929,6,1
229,2022-04-29,0.15425531914893617,752,9.0,15.85494920634921,7,1
229,2022-04-30,0.14712153518123666,469,8.285714285714286,17.07857155172414,7,1
229,2022-05-01,0.10017730496453901,1128,7.857142857142857,17.627245454545456,7,1
229,2022-05-02,0.3302180685358255,321,7.285714285714286,23.718716013071898,8,1
229,2022-05-03,0.5824175824175825,182,7.428571428571429,24.204903205128208,6,1
229,2022-05-04,0.14072494669509594,469,6.714285714285714,24.425352127659572,11,1
229,2022-05-05,0.21243523316062177,193,7.428571428571429,24.75712532051282,6,1
229,2022-05-06,0.24048442906574394,578,7.428571428571429,30.0133141025641,7,1
229,2022-05-07,0.32335329341317365,334,7.428571428571429,28.694673076923078,11,1
230,2022-04-15,0.85,20,2.142857142857143,20.43842111111111,3,1
230,2022-04-16,0.875,24,2.2857142857142856,18.485269791666667,3,1
230,2022-04-17,0.375,8,2.5714285714285716,20.323880555555554,2,1
230,2022-04-18,0.75,4,2.857142857142857,18.710755,1,1
230,2022-04-19,0.8307692307692308,65,2.4285714285714284,21.926502941176473,5,1
230,2022-04-20,0.9130434782608695,23,2.857142857142857,24.386239166666662,5,1
230,2022-04-21,0.967741935483871,31,3.142857142857143,18.33883636363636,2,1
230,2022-04-22,0.7692307692307693,39,3.0,14.875530158730161,4,1
230,2022-04-23,0.7916666666666666,24,3.142857142857143,15.260346212121213,4,1
230,2022-04-24,0.8518518518518519,27,3.2857142857142856,14.201686231884057,2,1
230,2022-04-25,0.7105263157894737,38,3.2857142857142856,18.59978260869565,3,1
230,2022-04-26,0.7142857142857143,21,3.5714285714285716,19.47302,2,1
230,2022-04-27,0.8,100,3.142857142857143,17.005460606060605,6,1
230,2022-04-28,0.6808510638297872,47,3.2857142857142856,20.951961594202896,2,1
230,2022-04-29,0.7454545454545455,55,3.2857142857142856,22.973586231884056,3,1
230,2022-04-30,0.8260869565217391,46,3.142857142857143,24.688745454545458,4,1
230,2022-05-01,0.8214285714285714,28,3.142857142857143,24.694576515151514,2,1
230,2022-05-02,0.625,8,3.142857142857143,21.856633333333335,2,1
230,2022-05-03,0.47368421052631576,19,3.0,18.938277777777778,2,1
230,2022-05-04,1.0,8,3.0,18.626025396825398,1,1
230,2022-05-05,1.0,6,2.2857142857142856,17.076539583333336,2,1
230,2022-05-06,0.8,25,2.2857142857142856,11.096254166666666,5,1
230,2022-05-07,0.8717948717948718,78,2.5714285714285716,8.759656481481482,5,1
231,2022-04-15,0.44501278772378516,391,5.142857142857143,55.19552731481482,6,1
231,2022-04-16,0.5188284518828452,239,5.0,49.91191809523809,5,1
231,2022-04-17,0.47643979057591623,764,5.0,53.953316666666666,5,1
231,2022-04-18,0.451505016722408,299,5.285714285714286,59.03055765765765,4,1
231,2022-04-19,0.535031847133758,157,5.285714285714286,60.81553783783784,7,1
231,2022-04-20,0.4380952380952381,525,5.428571428571429,55.42236228070175,7,1
231,2022-04-21,0.4180327868852459,366,5.714285714285714,46.31499625,7,1
231,2022-04-22,0.48633879781420764,366,5.857142857142857,40.95326869918699,9,1
231,2022-04-23,0.45664739884393063,173,6.285714285714286,36.62891856060606,8,1
231,2022-04-24,0.6325088339222615,283,6.714285714285714,33.573395035461,9,1
231,2022-04-25,0.5168539325842697,178,7.285714285714286,27.912267647058826,7,1
231,2022-04-26,0.5502958579881657,338,7.714285714285714,26.5064262345679,9,1
231,2022-04-27,0.5502645502645502,378,8.0,27.941073809523804,5,1
231,2022-04-28,0.5014925373134328,335,7.714285714285714,30.273965432098766,9,1
231,2022-04-29,0.42900302114803623,331,8.0,28.238397619047618,6,1
231,2022-04-30,0.5857740585774058,239,7.571428571428571,29.655053144654094,8,1
231,2022-05-01,0.5330882352941176,272,7.571428571428571,30.414901572327047,7,1
231,2022-05-02,0.5987261146496815,157,7.285714285714286,30.045608823529413,6,1
231,2022-05-03,0.5969387755102041,196,7.142857142857143,31.841921333333335,5,1
231,2022-05-04,0.33573141486810554,417,6.571428571428571,34.807273188405794,7,1
231,2022-05-05,0.547085201793722,223,6.857142857142857,30.32323923611111,8,1
231,2022-05-06,0.36398467432950193,261,6.714285714285714,30.10739326241135,3,1
231,2022-05-07,0.5409836065573771,61,6.285714285714286,28.50426060606061,2,1
232,2022-04-15,0.5161290322580645,248,3.2857142857142856,41.086113043478264,4,1
232,2022-04-16,0.4492131616595136,699,3.142857142857143,55.8136303030303,7,1
232,2022-04-17,0.33251833740831294,409,2.857142857142857,52.6567075,5,0
232,2022-04-22,0.4473684210526316,798,2.2857142857142856,52.10396250000001,3,1
232,2022-04-23,0.4242957746478873,1136,2.142857142857143,61.171751111111114,6,1
232,2022-04-24,0.40298507462686567,67,2.0,86.67264642857143,1,1
232,2022-04-25,0.31746031746031744,63,1.4285714285714286,112.26972333333333,1,0
232,2022-04-27,0.11235955056179775,178,1.5714285714285714,105.43901060606062,1,1
232,2022-04-28,0.29389312977099236,262,1.7142857142857142,98.39346527777779,2,1
232,2022-04-29,0.4075342465753425,292,2.0,89.66924285714286,3,1
232,2022-04-30,0.4856175972927242,591,2.0,76.88794047619048,9,1
232,2022-05-01,0.36363636363636365,913,2.4285714285714284,41.764091176470586,10,1
232,2022-05-02,0.36941176470588233,425,3.7142857142857144,43.39661474358975,10,1
232,2022-05-03,0.3542713567839196,398,5.0,37.32914095238095,5,1
232,2022-05-04,0.3925233644859813,642,5.714285714285714,35.859263750000004,10,1
232,2022-05-05,0.30985915492957744,355,7.0,34.31360816326531,2,1
232,2022-05-06,0.44398340248962653,241,7.0,36.93862142857143,1,1
232,2022-05-07,0.3018867924528302,212,6.714285714285714,33.282028014184405,3,1
233,2022-04-15,0.6153846153846154,26,4.142857142857143,26.76093505747126,4,1
233,2022-04-16,0.4318181818181818,44,4.428571428571429,25.650527956989244,7,1
233,2022-04-17,0.41843971631205673,141,4.857142857142857,22.584679901960786,7,1
233,2022-04-18,0.4,15,5.285714285714286,17.343684684684682,3,1
233,2022-04-19,0.5619834710743802,121,5.285714285714286,14.976565765765764,3,1
233,2022-04-20,0.4945652173913043,184,4.857142857142857,18.396892156862744,3,1
233,2022-04-21,0.4734042553191489,188,4.571428571428571,14.406469270833332,6,1
233,2022-04-22,0.4782608695652174,46,4.714285714285714,16.385612121212123,2,1
233,2022-04-23,0.4521276595744681,188,4.428571428571429,19.520429032258065,5,1
233,2022-04-24,0.4385245901639344,244,4.142857142857143,23.202635057471266,5,1
233,2022-04-25,0.3923444976076555,209,3.857142857142857,31.757111111111108,5,1
233,2022-04-26,0.5166051660516605,271,4.142857142857143,33.056422988505744,5,1
233,2022-04-27,0.5126050420168067,119,4.428571428571429,30.582832258064514,4,1
233,2022-04-28,0.3595505617977528,267,4.571428571428571,31.5233390625,5,1
233,2022-04-29,0.5555555555555556,117,4.428571428571429,32.76014569892473,3,1
233,2022-04-30,0.37349397590361444,166,4.571428571428571,33.319948958333335,6,1
233,2022-05-01,0.42105263157894735,76,4.714285714285714,30.918513636363638,2,1
233,2022-05-02,0.5897435897435898,195,4.285714285714286,27.84547611111111,4,1
233,2022-05-03,0.5522875816993464,306,4.142857142857143,31.93800459770115,3,1
233,2022-05-04,0.40700218818380746,457,3.857142857142857,40.56211543209877,3,1
233,2022-05-05,0.5458515283842795,229,3.7142857142857144,45.884350000000005,5,1
233,2022-05-06,0.6141078838174274,241,3.7142857142857144,51.12732051282051,5,1
233,2022-05-07,0.4578313253012048,83,4.0,53.213405952380946,4,1
234,2022-04-15,0.07885906040268456,596,7.857142857142857,26.322451515151513,7,1
234,2022-04-16,0.07086614173228346,254,7.571428571428571,22.075785534591198,8,1
234,2022-04-17,0.1648148148148148,540,7.428571428571429,21.073010576923078,8,1
234,2022-04-18,0.12099644128113879,281,7.142857142857143,24.481023333333336,11,1
234,2022-04-19,0.13,300,7.571428571428571,24.437582075471703,9,1
234,2022-04-20,0.13538461538461538,325,7.857142857142857,25.579421515151513,5,1
234,2022-04-21,0.09569377990430622,209,8.0,23.01831875,7,1
234,2022-04-22,0.11627906976744186,258,7.857142857142857,22.437160303030304,9,1
234,2022-04-23,0.0749185667752443,307,8.142857142857142,21.596133625730996,12,1
234,2022-04-24,0.16071428571428573,336,8.714285714285714,18.72271092896175,8,1
234,2022-04-25,0.095,400,8.714285714285714,19.1980412568306,9,1
234,2022-04-26,0.1456953642384106,453,8.428571428571429,22.683161016949146,9,1
234,2022-04-27,0.26644736842105265,304,8.428571428571429,22.49525988700565,9,1
234,2022-04-28,0.14893617021276595,658,9.0,22.47569312169312,11,1
234,2022-04-29,0.18592964824120603,597,9.571428571428571,25.136543781094527,5,1
234,2022-04-30,0.06630581867388363,739,9.0,30.51157433862434,12,1
234,2022-05-01,0.11514195583596215,634,9.0,35.19877328042328,11,1
234,2022-05-02,0.04395604395604396,273,9.428571428571429,33.64991792929293,10,1
234,2022-05-03,0.05737704918032787,122,9.571428571428571,31.157552487562192,9,1
234,2022-05-04,0.10843373493975904,83,9.571428571428571,29.55813606965174,7,1
234,2022-05-05,0.14285714285714285,266,9.285714285714286,28.60211564102564,9,1
234,2022-05-06,0.16125290023201855,862,9.0,26.05572936507936,7,1
234,2022-05-07,0.07216494845360824,291,9.285714285714286,24.836306923076915,8,1
235,2022-04-15,0.7737226277372263,137,4.142857142857143,35.13262126436781,4,1
235,2022-04-16,0.6483516483516484,91,4.285714285714286,35.220016666666666,1,1
235,2022-04-17,0.9722222222222222,36,3.142857142857143,34.23751212121212,2,1
235,2022-04-18,0.7709923664122137,262,2.2857142857142856,33.727983333333334,5,1
235,2022-04-19,0.815668202764977,434,2.7142857142857144,33.98042368421053,4,1
235,2022-04-20,0.6029411764705882,68,3.0,44.624869841269835,3,1
235,2022-04-21,0.9186046511627907,86,3.0,38.42245476190475,3,1
235,2022-04-22,0.6086956521739131,92,3.142857142857143,39.468275,4,1
235,2022-04-23,0.5,6,3.142857142857143,37.04197803030302,1,1
235,2022-04-24,0.7368421052631579,76,3.142857142857143,34.27400151515151,2,1
235,2022-04-25,0.6214689265536724,177,3.142857142857143,35.91594924242424,3,1
235,2022-04-26,0.7859922178988327,257,2.857142857142857,37.47007,4,1
235,2022-04-27,0.7484662576687117,163,2.857142857142857,31.010039166666665,4,1
235,2022-04-28,0.7194244604316546,139,3.0,36.1602626984127,3,1
235,2022-04-29,0.7804878048780488,41,3.0,33.30194126984127,1,1
235,2022-04-30,0.5545454545454546,220,2.5714285714285716,38.781805555555565,3,1
235,2022-05-01,0.8103448275862069,464,2.857142857142857,41.90477166666667,8,1
235,2022-05-02,0.770949720670391,179,3.7142857142857144,45.35722051282051,4,1
235,2022-05-03,0.673469387755102,343,3.857142857142857,43.76094753086419,5,1
235,2022-05-04,0.7216890595009597,521,4.0,42.796816071428566,7,1
235,2022-05-05,0.776595744680851,188,4.428571428571429,44.81739193548387,3,1
235,2022-05-06,0.782258064516129,124,4.428571428571429,48.670874193548386,2,1
235,2022-05-07,0.7333333333333333,45,4.571428571428571,47.9319453125,3,1
236,2022-04-15,0.22627737226277372,137,3.142857142857143,57.583778030303044,3,1
236,2022-04-16,0.32,600,3.0,57.94339285714287,9,1
236,2022-04-17,0.25118483412322273,211,3.4285714285714284,49.91282013888889,5,0
236,2022-04-19,0.19298245614035087,114,2.4285714285714284,44.47705784313725,3,1
236,2022-04-20,0.27586206896551724,116,2.857142857142857,44.535120000000006,6,1
236,2022-04-21,0.058823529411764705,68,3.7142857142857144,38.30662628205128,6,1
236,2022-04-22,0.2915451895043732,343,4.571428571428571,33.406803645833335,4,1
236,2022-04-23,0.3254637436762226,593,4.714285714285714,36.75167373737374,8,1
236,2022-04-24,0.22115384615384615,208,4.571428571428571,46.36852239583333,1,0
236,2022-04-29,0.2956989247311828,558,1.8571428571428572,85.3385782051282,3,1
236,2022-04-30,0.48360655737704916,244,1.7142857142857142,101.35596111111111,6,1
236,2022-05-01,0.21739130434782608,483,1.4285714285714286,86.95407666666668,9,1
236,2022-05-02,0.15714285714285714,280,2.5714285714285716,62.02771944444444,13,1
236,2022-05-03,0.21153846153846154,260,4.428571428571429,39.8826435483871,10,1
236,2022-05-04,0.16317991631799164,478,5.857142857142857,33.767057317073174,12,0
236,2022-05-07,0.31840796019900497,201,7.142857142857143,21.11708266666667,5,1
237,2022-04-15,0.3843537414965986,294,2.857142857142857,99.3448325,5,1
237,2022-04-16,0.2786259541984733,524,3.142857142857143,80.74624772727275,1,1
237,2022-04-17,0.4107744107744108,594,3.0,77.45318253968256,2,1
237,2022-04-18,0.3804573804573805,481,2.4285714285714284,105.07665588235295,5,1
237,2022-04-19,0.39690721649484534,582,2.7142857142857144,96.81597368421053,3,1
237,2022-04-20,0.3712984054669704,439,2.857142857142857,86.83711083333333,3,1
237,2022-04-21,0.38642297650130547,383,3.142857142857143,75.36968257575758,3,1
237,2022-04-22,0.43079922027290446,513,3.142857142857143,66.33084621212122,2,1
237,2022-04-23,0.45387453874538747,271,2.7142857142857144,87.63106578947368,2,1
237,2022-04-24,0.43917525773195876,485,2.857142857142857,86.66122583333333,1,1
237,2022-04-25,0.47147147147147145,333,2.7142857142857144,94.25678070175438,2,1
237,2022-04-26,0.3883333333333333,600,2.2857142857142856,107.09632812500001,4,1
237,2022-04-27,0.40669856459330145,836,2.4285714285714284,98.42572549019609,8,1
237,2022-04-28,0.3388888888888889,180,3.142857142857143,82.96181060606062,2,1
237,2022-04-29,0.5051194539249146,293,3.0,85.03648412698413,3,1
237,2022-04-30,0.5120481927710844,332,3.142857142857143,76.09336590909092,3,1
237,2022-05-01,0.38,100,3.2857142857142856,73.93884492753624,1,1
237,2022-05-02,0.5252918287937743,257,3.2857142857142856,62.427683333333334,3,1
237,2022-05-03,0.44314868804664725,343,3.4285714285714284,60.18873472222222,2,1
237,2022-05-04,0.49572649572649574,234,3.142857142857143,64.18754242424242,4,1
237,2022-05-05,0.5782312925170068,294,2.5714285714285716,67.16717685185183,3,1
237,2022-05-06,0.515625,320,2.7142857142857144,73.83805789473683,4,1
237,2022-05-07,0.5,106,2.857142857142857,68.19882583333333,2,1
238,2022-04-17,0.07196969696969698,528,0.42857142857142855,4.261555555555556,6,1
238,2022-04-18,0.043114543114543116,1554,1.1428571428571428,34.6785125,7,1
238,2022-04-19,0.03975799481417459,1157,2.142857142857143,58.416402222222224,7,1
238,2022-04-20,0.02499313375446306,3641,2.857142857142857,72.23849583333333,8,1
238,2022-04-21,0.06161879895561358,1915,4.0,73.03923869047618,7,1
238,2022-04-22,0.0377008652657602,3236,5.0,82.59802333333333,3,1
238,2022-04-23,0.02740172891861034,6131,5.428571428571429,101.0092105263158,10,1
238,2022-04-24,0.03424657534246575,4380,6.857142857142857,96.63879583333333,6,1
238,2022-04-25,0.036939313984168866,3411,6.857142857142857,110.71028784722223,11,1
238,2022-04-26,0.05271238485158649,1954,7.428571428571429,99.14599102564102,10,1
238,2022-04-27,0.066067806432918,3451,7.857142857142857,93.19014939393942,8,1
238,2022-04-28,0.048209366391184574,2178,7.857142857142857,95.6498303030303,7,1
238,2022-04-29,0.08169482137911936,3611,7.857142857142857,91.82953060606063,5,1
238,2022-04-30,0.037369640787949014,3452,8.142857142857142,83.88574415204678,8,1
238,2022-05-01,0.042682926829268296,3772,7.857142857142857,80.56807060606062,7,1
238,2022-05-02,0.06924754634678298,1834,8.0,76.45888898809524,9,1
238,2022-05-03,0.06726044226044225,3256,7.714285714285714,83.11128179012347,8,1
238,2022-05-04,0.06388804380894432,3287,7.428571428571429,91.68039935897437,6,1
